committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90011156,WORKING AMERICA,2016,48,201609139030807074,,1098831,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-12 00:00:00,,59.35,42745.38,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA38813,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317085789,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030807074
C90011156,WORKING AMERICA,2016,48,201609139030806962,,1098831,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-09-12 00:00:00,,114.00,42745.38,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA387V5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317085452,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030806962
C90011156,WORKING AMERICA,2016,48,201609139030806962,,1098831,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-09-12 00:00:00,,114.00,42745.38,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA38888,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317085453,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030806962
C90011156,WORKING AMERICA,2016,48,201609139030807163,,1098831,YOLANDA LARACUENTE,,,,6335 S KOSTNER AVE,,CHICAGO,IL,606295526,,2016-09-12 00:00:00,,17.46,42745.38,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA387R2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317086056,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030807163
C90011156,WORKING AMERICA,2016,48,201609139030807164,,1098831,YOLANDA LARACUENTE,,,,6335 S KOSTNER AVE,,CHICAGO,IL,606295526,,2016-09-12 00:00:00,,17.46,42745.38,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA38854,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317086057,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030807164
C90011156,WORKING AMERICA,2016,48,201609139030806748,,1098831,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-09-12 00:00:00,,25.25,42745.38,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA38896,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317084810,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030806748
C90011156,WORKING AMERICA,2016,48,201609139030806748,,1098831,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-09-12 00:00:00,,25.25,42745.38,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA388B2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317084811,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030806748
C90011156,WORKING AMERICA,2016,48,201609139030807051,,1098831,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-12 00:00:00,,72.67,42745.38,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA387G1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317085718,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030807051
C90011156,WORKING AMERICA,2016,48,201609139030807051,,1098831,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-12 00:00:00,,72.67,42745.38,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA387X1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091420161317084500,4091420161317085719,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609139030807051
C90011156,WORKING AMERICA,2016,48,201610149032488211,,1106603,VICTORIA GILL,,,,134 W 107TH ST,,CHICAGO,IL,606283437,,2016-10-13 00:00:00,,72.67,70543.50,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA596B1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694654,4101420161343697967,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032488211
C90011156,WORKING AMERICA,2016,48,201610149032488211,,1106603,VICTORIA GILL,,,,134 W 107TH ST,,CHICAGO,IL,606283437,,2016-10-13 00:00:00,,72.67,70543.50,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA596R4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694654,4101420161343697968,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032488211
C90011156,WORKING AMERICA,2016,48,201610149032487963,,1106603,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-10-13 00:00:00,,72.67,70543.50,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA59654,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694654,4101420161343697225,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032487963
C90011156,WORKING AMERICA,2016,48,201610149032487964,,1106603,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-10-13 00:00:00,,72.67,70543.50,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA596J6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694654,4101420161343697226,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032487964
C90011156,WORKING AMERICA,2016,48,201610149032487849,,1106603,ERIC VAUGHN,,,,1432 S SAINT LOUIS AVE,APT 3,CHICAGO,IL,606231893,,2016-10-13 00:00:00,,72.67,70543.50,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA596C9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694654,4101420161343696881,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032487849
C90011156,WORKING AMERICA,2016,48,201609149030814956,,1099069,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9M1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105557,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814956
C90011156,WORKING AMERICA,2016,48,201609149030814956,,1099069,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA63,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105558,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814956
C90011156,WORKING AMERICA,2016,48,201609149030815094,,1099069,DARNELLA  SORRELLS,,,,6450 S KING DR,,CHICAGO,IL,606373172,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9Z8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105970,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815094
C90011156,WORKING AMERICA,2016,48,201609149030815061,,1099069,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9E3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105873,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815061
C90011156,WORKING AMERICA,2016,48,201609149030815062,,1099069,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA06,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105874,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815062
C90011156,WORKING AMERICA,2016,48,201609149030815065,,1099069,CHRISTOPHER  STERGALAS,,,,1120 OATES ST NE,,WASHINGTON,DC,200023824,,2016-09-13 00:00:00,,11.57,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9G9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105885,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815065
C90011156,WORKING AMERICA,2016,48,201609149030815066,,1099069,CHRISTOPHER  STERGALAS,,,,1120 OATES ST NE,,WASHINGTON,DC,200023824,,2016-09-13 00:00:00,,11.57,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA21,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105886,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815066
C90011156,WORKING AMERICA,2016,48,201609149030815188,,1099069,JOHNATHAN JONES,,,,11314 S FOREST AVE,,CHICAGO,IL,606285023,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9Q4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106253,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815188
C90011156,WORKING AMERICA,2016,48,201609149030815188,,1099069,JOHNATHAN JONES,,,,11314 S FOREST AVE,,CHICAGO,IL,606285023,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA97,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106254,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815188
C90011156,WORKING AMERICA,2016,48,201609149030815193,,1099069,JORDAN MAGSBY,,,,1141 W 104TH ST,,CHICAGO,IL,606433052,,2016-09-13 00:00:00,,17.46,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9K3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106269,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815193
C90011156,WORKING AMERICA,2016,48,201609149030815194,,1099069,JORDAN MAGSBY,,,,1141 W 104TH ST,,CHICAGO,IL,606433052,,2016-09-13 00:00:00,,17.46,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA55,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106270,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815194
C90011156,WORKING AMERICA,2016,48,201609149030815197,,1099069,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-09-13 00:00:00,,114.00,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9S0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106279,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815197
C90011156,WORKING AMERICA,2016,48,201609149030815197,,1099069,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-09-13 00:00:00,,114.00,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AAB2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106280,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815197
C90011156,WORKING AMERICA,2016,48,201609149030815202,,1099069,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-09-13 00:00:00,,72.67,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A986,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106295,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815202
C90011156,WORKING AMERICA,2016,48,201609149030815202,,1099069,KEYANA DAVIS,,,,6036 S PRAIRIE AVE,,CHICAGO,IL,606372238,,2016-09-13 00:00:00,,72.67,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9T8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106296,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815202
C90011156,WORKING AMERICA,2016,48,201609149030815209,,1099069,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9J5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106315,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815209
C90011156,WORKING AMERICA,2016,48,201609149030815209,,1099069,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA47,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106316,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815209
C90011156,WORKING AMERICA,2016,48,201609149030815211,,1099069,LAURIANO RIVERA,,,,6725 N SHERIDAN RD,,CHICAGO,IL,606264508,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9N9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106321,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815211
C90011156,WORKING AMERICA,2016,48,201609149030815211,,1099069,LAURIANO RIVERA,,,,6725 N SHERIDAN RD,,CHICAGO,IL,606264508,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA71,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106322,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815211
C90011156,WORKING AMERICA,2016,48,201609149030814943,,1099069,ANDREKA  WILKES,,,,12750 S UNION AVE,,CHICAGO,IL,606287043,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9P7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105519,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814943
C90011156,WORKING AMERICA,2016,48,201609149030814944,,1099069,ANDREKA  WILKES,,,,12750 S UNION AVE,,CHICAGO,IL,606287043,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA89,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105520,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814944
C90011156,WORKING AMERICA,2016,48,201609149030814945,,1099069,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-09-13 00:00:00,,72.67,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9A2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105523,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814945
C90011156,WORKING AMERICA,2016,48,201609149030814945,,1099069,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-09-13 00:00:00,,72.67,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9W4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105524,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030814945
C90011156,WORKING AMERICA,2016,48,201609149030815396,,1099069,YOLANDA LARACUENTE,,,,6335 S KOSTNER AVE,,CHICAGO,IL,606295526,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9R2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106878,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815396
C90011156,WORKING AMERICA,2016,48,201609149030815397,,1099069,YOLANDA LARACUENTE,,,,6335 S KOSTNER AVE,,CHICAGO,IL,606295526,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AAA5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106879,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815397
C90011156,WORKING AMERICA,2016,48,201609149030815093,,1099069,DARNELLA  SORRELLS,,,,6450 S KING DR,,CHICAGO,IL,606373172,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9D5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317105969,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815093
C90011156,WORKING AMERICA,2016,48,201609149030815212,,1099069,LAWRENCE AND MARINE,,,,755 W LAWRENCE AVE,,CHICAGO,IL,606404259,,2016-09-13 00:00:00,,9.15,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AAD8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106325,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815212
C90011156,WORKING AMERICA,2016,48,201609149030815212,,1099069,LAWRENCE AND MARINE,,,,755 W LAWRENCE AVE,,CHICAGO,IL,606404259,,2016-09-13 00:00:00,,9.15,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AAF4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106326,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815212
C90011156,WORKING AMERICA,2016,48,201609149030815309,,1099069,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-13 00:00:00,,104.02,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9C8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106617,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815309
C90011156,WORKING AMERICA,2016,48,201609149030815310,,1099069,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-13 00:00:00,,104.02,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9Y0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106618,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815310
C90011156,WORKING AMERICA,2016,48,201609149030815311,,1099069,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9F1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106623,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815311
C90011156,WORKING AMERICA,2016,48,201609149030815312,,1099069,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-13 00:00:00,,59.35,45076.64,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3AA13,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106624,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815312
C90011156,WORKING AMERICA,2016,48,201609149030815180,,1099069,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-13 00:00:00,,59.35,45076.64,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA3A9H7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105436,4091520161317106229,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030815180
