committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610289037004438,,1120217,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-09-14 00:00:00,,2620.75,1014009.56,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5716,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572254,4102820161345572441,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004438
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610299037007155,,1120702,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-29 00:00:00,,12663.86,1420050.31,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5969,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613160,4102920161345613221,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007155
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610299037007155,,1120702,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-29 00:00:00,,1542.00,1407386.45,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5967,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613160,4102920161345613222,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007155
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610299037007157,,1120703,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-29 00:00:00,,12677.03,1346209.74,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5973,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613161,4102920161345613223,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007157
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610299037007159,,1120704,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-29 00:00:00,,12677.03,1254194.71,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5978,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613162,4102920161345613224,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007159
C90013285,AMERICANS FOR PROSPERITY,2016,24,201610299037007162,,1120706,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-29 00:00:00,,12677.03,2399329.02,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5981,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613163,4102920161345613225,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007162
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017609,,1121992,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,8323.26,1337542.89,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6010,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660106,4110120161345662560,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017609
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017609,,1121992,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,537.00,1338079.89,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6011,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660106,4110120161345662561,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017609
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017614,,1121995,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,8151.92,1354361.66,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6022,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660107,4110120161345662562,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017614
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017614,,1121995,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,2287.00,1356648.66,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6023,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660107,4110120161345662563,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017614
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017614,,1121995,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-31 00:00:00,,18580.78,1375229.44,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6024,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660107,4110120161345662564,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017614
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017615,,1121995,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,26789.78,1402019.22,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6025,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660107,4110120161345662565,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017615
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017623,,1122000,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,10619.23,2409948.25,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6045,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660109,4110120161345662568,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017623
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017623,,1122000,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,687.00,2410635.25,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6046,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660109,4110120161345662569,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017623
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017623,,1122000,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-31 00:00:00,,50012.00,2460647.25,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6047,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660109,4110120161345662570,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017623
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017624,,1122000,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,78871.29,2539518.54,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6048,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660109,4110120161345662571,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017624
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017641,,1122005,AGENTIA CREATIVE LLC,,,,211 NORTH UNION STREET,SUITE 100,ALEXANDRIA,VA,22314,,2016-11-01 00:00:00,,3850.00,1336038.41,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6065,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662576,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017641
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017641,,1122005,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,12331.00,244068.39,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6060,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662577,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017641
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017641,,1122005,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,2886.00,246954.39,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6061,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662578,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017641
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017642,,1122005,"I360, LLC",,,,PO BOX 37046,,BALTIMORE,MD,212973046,,2016-11-01 00:00:00,,953755.00,1332188.41,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6064,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662579,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017642
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017642,,1122005,"MAJORITY STRATEGIES, LLC",,,,12854 KENAN DRIVE,SUITE 145,JACKSONVILLE,FL,32258,,2016-10-31 00:00:00,,51699.02,298653.41,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6062,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662580,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017642
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017642,,1122005,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,79780.00,378433.41,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6063,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660111,4110120161345662581,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017642
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017645,,1122007,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,22926.92,1541403.13,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6029,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660112,4110120161345662582,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017645
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017645,,1122007,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,1374.00,1542777.13,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6030,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660112,4110120161345662583,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017645
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015507,,1121742,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-31 00:00:00,,10930.00,1265124.71,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5987,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660084,4110120161345660205,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015507
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015507,,1121742,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-31 00:00:00,,13111.60,1308722.76,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5989,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660084,4110120161345660206,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015507
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015507,,1121742,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,30486.45,1295611.16,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5988,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660084,4110120161345660207,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015507
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015508,,1121742,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,20496.87,1329219.63,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5990,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660084,4110120161345660208,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015508
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015510,,1121744,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-31 00:00:00,,37616.20,1457666.51,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5994,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660085,4110120161345660209,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015510
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015510,,1121744,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,60809.70,1518476.21,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5995,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660085,4110120161345660210,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015510
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015512,,1121745,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-31 00:00:00,,11591.00,439341.68,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6000,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660086,4110120161345660211,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015512
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037015512,,1121745,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,13580.28,452921.96,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6001,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660086,4110120161345660212,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015512
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017606,,1121990,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,13236.54,466158.50,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6015,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660105,4110120161345662558,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017606
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611019037017606,,1121990,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,916.00,467074.50,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6016,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110120161345660105,4110120161345662559,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017606
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037018611,,1122466,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-11-02 00:00:00,,563.20,1402582.42,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6069,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751043,4110220161345751153,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018611
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037018611,,1122466,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-11-02 00:00:00,,563.20,1403145.62,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6070,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751043,4110220161345751154,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018611
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037018614,,1122468,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-11-02 00:00:00,,1126.40,1337164.81,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6074,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751044,4110220161345751155,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018614
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037018614,,1122468,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-11-02 00:00:00,,1126.40,1338291.21,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6075,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751044,4110220161345751156,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018614
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037075327,,1122626,AGENTIA CREATIVE LLC,,,,211 NORTH UNION STREET,SUITE 100,ALEXANDRIA,VA,22314,,2016-11-01 00:00:00,,3850.00,1307435.40,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6065,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751052,4110220161345751213,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037075327
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037075327,,1122626,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,12331.00,244068.39,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6060,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751052,4110220161345751214,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037075327
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037075327,,1122626,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,2886.00,246954.39,001,Administrative/Salary/Overhead Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6061,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751052,4110220161345751215,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037075327
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037075328,,1122626,"I360, LLC",,,,PO BOX 37046,,BALTIMORE,MD,212973046,,2016-11-01 00:00:00,,953755.00,1303585.40,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6064,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751052,4110220161345751216,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037075328
C90013285,AMERICANS FOR PROSPERITY,2016,24,201611029037075328,,1122626,"MAJORITY STRATEGIES, LLC",,,,12854 KENAN DRIVE,SUITE 145,JACKSONVILLE,FL,32258,,2016-10-31 00:00:00,,51699.02,298653.41,004,Advertising Expenses ,O,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6062,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110220161345751052,4110220161345751217,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037075328
