committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198138,24,1103143,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,1875.00,2315590.30,007,Campaign Event Expenses,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00582809,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629945,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702245,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198138
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198138,24,1103143,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,CONSULTANT:  STRATEGY AND MESSAGING,2016-10-03 00:00:00,2016-10-03 00:00:00,375.00,2315590.30,003,Solicitation and Fundraising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00582809,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629957,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702247,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198138
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198139,24,1103143,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,DIRECT VOTER CONTACT-STAFF TIME,2016-09-13 00:00:00,2016-09-13 00:00:00,182.94,891871.51,001,Administrative/Salary/Overhead Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00458463,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629968,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702249,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198139
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198139,24,1103143,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,LIST RENTAL,2016-09-21 00:00:00,2016-09-21 00:00:00,42.92,891871.51,003,Solicitation and Fundraising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00458463,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629969,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702251,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198139
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198140,24,1103143,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,LIST RENTAL,2016-09-26 00:00:00,2016-09-26 00:00:00,42.57,891871.51,003,Solicitation and Fundraising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00458463,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629970,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702253,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198140
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198140,24,1103143,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,37615.00,891871.51,003,Solicitation and Fundraising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00458463,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629974,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702255,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198140
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198141,24,1103143,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,37615.00,891871.51,003,Solicitation and Fundraising Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00573212,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629975,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702257,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198141
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198141,24,1103143,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,DIRECT VOTER CONTACT-STAFF TIME,2016-09-13 00:00:00,2016-09-13 00:00:00,182.94,2315590.30,001,Administrative/Salary/Overhead Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629971,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702259,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198141
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198142,24,1103143,TERRIS BARNES & WALTERS,,,,400 MONTGOMERY ST # 700,,SAN FRANCISCO,CA,94104,CANVASS LIT,2016-09-19 00:00:00,2016-09-19 00:00:00,1875.60,2315590.30,003,Solicitation and Fundraising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629972,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702261,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198142
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610079032198142,24,1103143,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,1514 NORTH 2ND STREET,,HARRISBURG,PA,17102,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,1875.00,2315590.30,007,Campaign Event Expenses,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-07 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629947,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695310,4100720161340702263,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032198142
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297706,24,1104795,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.26,1785807.97,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632152,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822222,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297706
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297706,24,1104795,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,RADIO ADVERTISING BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,60885.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632147,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822224,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297706
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297707,24,1104795,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,TELEVISION AD BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,1071023.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632148,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822226,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297707
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297707,24,1104795,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.27,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632150,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822228,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297707
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297708,24,1104795,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,RADIO AND TELEVISION AD PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,14968.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632151,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822230,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297708
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610129032297708,24,1104795,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-10-08 00:00:00,2016-10-08 00:00:00,19.32,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-12 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632154,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101220161340811695,4101220161340822232,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032297708
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610149032494888,24,1106721,TERRIS BARNES & WALTERS,,,,400 MONTGOMERY ST # 700,,SAN FRANCISCO,CA,94104,CANVASS LIT,2016-10-14 00:00:00,2016-10-14 00:00:00,3427.00,2489867.19,003,Solicitation and Fundraising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-14 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632655,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694573,4101420161343706105,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494888
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610149032494888,24,1106721,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-14 00:00:00,2016-10-14 00:00:00,80500.00,2489867.19,003,Solicitation and Fundraising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-14 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632650,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694573,4101420161343706107,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494888
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610149032494889,24,1106721,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-14 00:00:00,2016-10-14 00:00:00,80500.00,2489867.19,003,Solicitation and Fundraising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-14 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632652,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694573,4101420161343706109,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494889
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610149032494889,24,1106721,TERRIS BARNES & WALTERS,,,,400 MONTGOMERY ST # 700,,SAN FRANCISCO,CA,94104,CANVASS LIT,2016-10-14 00:00:00,2016-10-14 00:00:00,3427.00,2489867.19,003,Solicitation and Fundraising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-14 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632656,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694573,4101420161343706111,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494889
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610149032494890,24,1106721,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,6422.89,2489867.19,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-14 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632661,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694573,4101420161343706113,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494890
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890699,24,1109453,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.26,1785807.97,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632152,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809586,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890699
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890699,24,1109453,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,RADIO ADVERTISING BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,60885.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632147,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809588,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890699
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890700,24,1109453,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,TELEVISION AD BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,1071023.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632148,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809590,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890700
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890700,24,1109453,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.27,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632150,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809592,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890700
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890701,24,1109453,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,RADIO AND TELEVISION AD PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,14968.00,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632151,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809594,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890701
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890701,24,1109453,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-10-08 00:00:00,2016-10-08 00:00:00,19.32,1785807.97,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632154,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809596,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890701
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890703,24,1109453,BLUEPRINT INTERACTIVE,,,,2229 NORTH POLLARD ST,,ARLINGTON,VA,22207,DIGITAL AD BUY,2016-10-09 00:00:00,2016-10-09 00:00:00,58475.00,745724.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632828,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809604,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890703
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610179032890704,24,1109453,SKDKNICKERBOCKER,,,,"1150 18TH ST., NW #800",,WASHINGTON,DC,20036,DIGITAL AD COMMISSION,2016-10-09 00:00:00,2016-10-09 00:00:00,1992.00,745724.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632830,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101720161343803068,4101720161343809606,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610179032890704
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610189033037484,24,1109910,SKDKNICKERBOCKER,,,,"1150 18TH ST., NW #800",,WASHINGTON,DC,20036,DIGITAL AD PRODUCTION,2016-10-16 00:00:00,2016-10-16 00:00:00,7050.00,761899.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-18 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633011,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878431,4101820161343887437,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033037484
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610189033037484,24,1109910,SKDKNICKERBOCKER,,,,"1150 18TH ST., NW #800",,WASHINGTON,DC,20036,DIGITAL AD PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,9125.00,761899.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-18 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633012,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878431,4101820161343887439,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033037484
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610209034269278,24,1112017,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,EVENTS,2016-10-18 00:00:00,2016-10-18 00:00:00,3241.10,1813156.60,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-20 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633540,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421985,4102120161344435193,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034269278
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610209034269278,24,1112017,VIRIDIANA VIDAL GONZZALI,,,,4012 LINNIKI STREET,,NORTH LAS VEGAS,NV,89032,MEDIA CONSULTING,2016-10-18 00:00:00,2016-10-18 00:00:00,5000.00,1813156.60,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-20 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633541,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421985,4102120161344435195,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034269278
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610209034269276,24,1112017,VIRIDIANA VIDAL GONZZALI,,,,4012 LINNIKI STREET,,NORTH LAS VEGAS,NV,89032,MEDIA CONSULTING,2016-10-18 00:00:00,2016-10-18 00:00:00,5000.00,1813156.60,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-20 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633544,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421985,4102120161344435187,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034269276
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610209034269277,24,1112017,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-10-18 00:00:00,2016-10-18 00:00:00,10866.43,1813156.60,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-20 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633536,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421985,4102120161344435189,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034269277
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610209034269277,24,1112017,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,EVENTS,2016-10-18 00:00:00,2016-10-18 00:00:00,3241.10,1813156.60,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-20 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633539,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421985,4102120161344435191,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034269277
