committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609289032142658,24,1101565,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-09-21 00:00:00,2016-09-28 00:00:00,56127.00,7274010.44,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.904,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825768,4092820161334834529,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032142658
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609289032142667,24,1101569,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-09-21 00:00:00,2016-09-28 00:00:00,582000.00,7609635.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.901,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825769,4092820161334834531,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032142667
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498726,24,1106797,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL,2016-09-30 00:00:00,2016-09-26 00:00:00,211.30,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.920,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706133,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498726
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498723,24,1106797,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL,2016-08-02 00:00:00,2016-07-28 00:00:00,182.97,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.778,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706121,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498723
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498723,24,1106797,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL,2016-08-12 00:00:00,2016-07-28 00:00:00,161.83,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.801,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706123,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498723
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498724,24,1106797,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL,2016-09-30 00:00:00,2016-09-22 00:00:00,150.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.919,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706125,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498724
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498724,24,1106797,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-09-22 00:00:00,2016-09-22 00:00:00,5500.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.898,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706127,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498724
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498725,24,1106797,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-10-01 00:00:00,2016-09-22 00:00:00,120.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.912,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706129,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498725
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498725,24,1106797,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-09-24 00:00:00,2016-09-22 00:00:00,30.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-09-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.909,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706131,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498725
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498726,24,1106797,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL,2016-10-08 00:00:00,2016-09-26 00:00:00,38.70,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.938,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706135,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498726
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498727,24,1106797,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-10-13 00:00:00,2016-10-14 00:00:00,5500.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.947,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706137,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498727
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498727,24,1106797,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-10-14 00:00:00,2016-10-14 00:00:00,300.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706139,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498727
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201610149032498728,24,1106797,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-10-14 00:00:00,2016-10-14 00:00:00,200.00,1066881.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694575,4101420161343706141,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498728
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201610219034523312,24,1112682,FP1 STRATEGIES LLC,,,,PO BOX 16504,,ALEXANDRIA,VA,22302,TV/MEDIA PRODUCTION,2016-10-21 00:00:00,2016-10-21 00:00:00,39422.19,8393208.09,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.958,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422057,4102120161344435823,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523312
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201610219034523312,24,1112682,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-10-21 00:00:00,2016-10-21 00:00:00,708550.00,8393208.09,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.956,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422057,4102120161344435825,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523312
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201610219034523313,24,1112682,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-10-21 00:00:00,2016-10-21 00:00:00,35400.00,8393208.09,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.957,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422057,4102120161344435827,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523313
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201610219034523314,24,1112682,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-10-21 00:00:00,2016-10-21 00:00:00,100.00,8393208.09,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422057,4102120161344435830,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523314
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201610219034523313,24,1112682,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-10-21 00:00:00,2016-10-21 00:00:00,100.00,8393208.09,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-10-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422057,4102120161344435829,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523313
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,24,201611049037122587,24,1123910,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,PHONE CALLS (ESTIMATE),2016-11-04 00:00:00,2016-11-04 00:00:00,10000.00,2977459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-11-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528580,4110420161346540313,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037122587
