committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524769,24,1112886,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-21 00:00:00,2016-10-21 00:00:00,66936.11,17506542.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZKG2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539473,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524769
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524769,24,1112886,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-20 00:00:00,2016-10-20 00:00:00,13793.19,4208201.83,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZK63,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539474,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524769
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524770,24,1112886,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-19 00:00:00,2016-10-19 00:00:00,6669.55,17506542.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZK06,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539475,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524770
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524771,24,1112886,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-20 00:00:00,2016-10-20 00:00:00,737.50,3200583.30,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZK71,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539478,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524771
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524772,24,1112886,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-19 00:00:00,2016-10-19 00:00:00,1266962.00,4208201.83,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZK22,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539480,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524772
C00484642,SENATE MAJORITY PAC,2016,24,201610219034524773,24,1112886,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-20 00:00:00,2016-10-20 00:00:00,133761.00,17506542.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA5ZK39,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536143,4102220161344539482,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524773
C00484642,SENATE MAJORITY PAC,2016,48,201610219034524762,24,1112885,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,78353.00,2794710.28,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA580C9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536142,4102220161344539446,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524762
C00484642,SENATE MAJORITY PAC,2016,48,201610219034524763,24,1112885,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-11 00:00:00,2016-10-11 00:00:00,162645.00,14748146.12,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA580D6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536142,4102220161344539447,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524763
C00484642,SENATE MAJORITY PAC,2016,48,201610219034524763,24,1112885,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,680990.00,14748146.12,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA580E4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536142,4102220161344539448,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524763
C00484642,SENATE MAJORITY PAC,2016,48,201610219034524764,24,1112885,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-11 00:00:00,2016-10-11 00:00:00,475389.00,14748146.12,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-21 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA580F2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536142,4102220161344539449,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524764
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580653,24,1115318,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,60824.00,3261407.30,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y49,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287894,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580653
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580653,24,1115318,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,19450.86,5028643.93,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y57,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287896,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580653
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580654,24,1115318,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,1763.00,5028643.93,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y65,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287898,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580654
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580654,24,1115318,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,1214.55,5028643.93,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y73,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287900,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580654
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580655,24,1115318,CHAMBERS LOPEZ STRATEGIES,,,,PO BOX 5539,,ARLINGTON,VA,222050039,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,4158.52,5028643.93,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y23,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287904,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580655
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580656,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,10857.14,140229.01,,,O,,,S0MO00183,"BLUNT, ROY",,ROY,,BLUNT,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69Y99,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287908,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580656
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580657,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,11250.00,140229.01,,,O,,,S0MO00183,"BLUNT, ROY",,ROY,,BLUNT,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69YA7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287910,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580657
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580657,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,34286.67,17575945.53,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69YB4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287912,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580657
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580658,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,3142.86,17575945.53,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69YC2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287914,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580658
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580658,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,34286.67,17575945.53,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69YD0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287916,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580658
C00484642,SENATE MAJORITY PAC,2016,24,201610259034580659,24,1115318,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-24 00:00:00,2016-10-24 00:00:00,3000.00,17575945.53,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-25 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA69YE8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280345,4102620161345287918,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034580659
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635718,24,1116998,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,43467.28,5730060.65,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DVX3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548255,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635718
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635718,24,1116998,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,15419.64,3945422.69,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DVY1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548257,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635718
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635719,24,1116998,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,4865.62,5730060.65,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DW22,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548261,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635719
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635720,24,1116998,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,1618.00,5730060.65,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DW56,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548265,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635720
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635721,24,1116998,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,11023.00,1072136.29,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DV95,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548269,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635721
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635722,24,1116998,FUSE,,,,802 N 1ST ST,,SAINT LOUIS,MO,631022529,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,843.00,5730060.65,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWY1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548271,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635722
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635722,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,165428.58,1072136.29,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DW72,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548273,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635722
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635723,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,50035.71,1072136.29,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DW80,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548275,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635723
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635723,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,8086.65,17697188.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DW97,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548277,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635723
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635724,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,32832.63,17697188.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWB3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548281,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635724
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635725,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,75999.98,303923.85,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWC1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548283,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635725
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635725,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,78750.00,303923.85,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWD9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548285,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635725
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635726,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,4449.49,3945422.69,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWE7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548287,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635726
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635727,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,3027.82,5730060.65,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWH1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548291,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635727
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635727,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,40161.66,17697188.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWJ9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548293,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635727
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635728,24,1116998,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,40161.66,17697188.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWK6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548295,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635728
C00484642,SENATE MAJORITY PAC,2016,24,201610269034635728,24,1116998,"TARGETED PLATFORM MEDIA, LLC",,,,1291 HOLLYWOOD AVE,,ANNAPOLIS,MD,214034909,MEDIA BUY - ESTIMATE,2016-10-25 00:00:00,2016-10-25 00:00:00,219797.86,3945422.69,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6DWX3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535230,4102720161345548297,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034635728
